Frame,Time_sec,Pitch_rad,Yaw_rad,Pitch_deg,Yaw_deg,ScreenX,ScreenY,Distance_cm
317,10.566666666666666,0.088859305,-0.15782186,5.091263,-9.042526,737,1439,145.70416
318,10.6,0.082559064,-0.15729801,4.7302856,-9.012512,776,1439,145.70416
319,10.633333333333333,0.078434624,-0.1465708,4.493973,-8.397888,826,1439,138.05728
320,10.666666666666666,0.08658124,-0.14004979,4.960739,-8.024261,781,1439,137.48875
321,10.7,0.07455386,-0.15140498,4.271621,-8.674866,848,1439,138.24837
322,10.733333333333333,0.06020875,-0.15005502,3.449707,-8.597519,931,1439,138.24837
323,10.766666666666667,0.077668965,-0.13951716,4.4501038,-7.993744,830,1439,138.24837
324,10.8,0.062833026,-0.13641909,3.600067,-7.8162374,916,1439,138.24837
325,10.833333333333334,0.058178887,-0.13791978,3.3334045,-7.902221,943,1439,138.24837
326,10.866666666666667,0.06287457,-0.14000665,3.6024473,-8.02179,916,1439,138.24837
327,10.9,0.06365009,-0.13959251,3.646881,-7.9980617,912,1439,138.24837
328,10.933333333333334,0.066780634,-0.14209296,3.8262482,-8.141326,893,1439,138.24837
329,10.966666666666667,0.058849737,-0.148398,3.3718414,-8.502579,939,1439,138.24837
330,11.0,0.054200925,-0.13808997,3.105484,-7.911972,966,1439,138.24837
331,11.033333333333333,0.066972114,-0.14739665,3.8372192,-8.445206,892,1439,138.24837
332,11.066666666666666,0.070839815,-0.13871874,4.058822,-7.947998,870,1439,138.24837
333,11.1,0.06810742,-0.13705613,3.9022675,-7.8527374,886,1439,138.24837
334,11.133333333333333,0.07493044,-0.14741476,4.2931976,-8.446243,846,1439,138.24837
335,11.166666666666666,0.07377835,-0.1439103,4.227188,-8.245453,853,1439,138.24837
336,11.2,0.05501878,-0.13831528,3.1523438,-7.924881,962,1439,138.24837
337,11.233333333333333,0.05785611,-0.13904338,3.3149107,-7.966598,945,1439,138.24837
338,11.266666666666667,0.05986946,-0.13287844,3.4302673,-7.6133733,933,1439,138.24837
339,11.3,0.07642473,-0.14588398,4.378814,-8.358536,837,1439,138.24837
340,11.333333333333334,0.059244685,-0.13695653,3.3944702,-7.8470306,937,1439,138.24837
341,11.366666666666667,0.07193838,-0.13527952,4.121765,-7.750945,863,1439,138.24837
342,11.4,0.07309712,-0.12970234,4.188156,-7.4313965,857,1439,138.24837
343,11.433333333333334,0.06959506,-0.12738194,3.987503,-7.298447,877,1439,138.24837
344,11.466666666666667,0.07165501,-0.13678955,4.10553,-7.8374634,865,1439,138.24837
345,11.5,0.06489698,-0.13821541,3.7183228,-7.919159,904,1439,138.24837
346,11.533333333333333,0.061159763,-0.14052196,3.5041962,-8.051314,926,1439,138.24837
347,11.566666666666666,0.06006467,-0.13314074,3.4414518,-7.628402,932,1439,138.24837
348,11.6,0.06853059,-0.13744228,3.9265134,-7.8748617,883,1439,138.24837
349,11.633333333333333,0.07044594,-0.13793337,4.036255,-7.903,872,1439,138.24837
350,11.666666666666666,0.066509254,-0.12821071,3.8106995,-7.345932,895,1439,138.24837
351,11.7,0.06674974,-0.12952018,3.824478,-7.420959,894,1439,138.24837
352,11.733333333333333,0.060384784,-0.13293302,3.459793,-7.616501,930,1439,138.24837
353,11.766666666666667,0.06283196,-0.13937654,3.6000059,-7.985687,916,1439,138.24837
354,11.8,0.040962882,-0.13391998,2.3470001,-7.6730494,1043,1439,138.24837
355,11.833333333333334,0.04380101,-0.13400094,2.5096128,-7.677688,1026,1439,138.24837
356,11.866666666666667,0.068800904,-0.13779515,3.942001,-7.89508,882,1439,138.24837
357,11.9,0.0743243,-0.13820155,4.2584686,-7.918365,850,1439,138.24837
358,11.933333333333334,0.07179909,-0.14536546,4.113785,-8.328827,864,1439,138.24837
359,11.966666666666667,0.072754905,-0.1443713,4.1685486,-8.271866,859,1439,138.24837
360,12.0,0.047606405,-0.12684236,2.7276459,-7.267532,1004,1439,138.24837
361,12.033333333333333,0.053290125,-0.13582203,3.0532992,-7.7820287,972,1439,138.24837
362,12.066666666666666,0.04659334,-0.13426328,2.6696014,-7.6927185,1010,1439,138.24837
363,12.1,0.048801363,-0.12889834,2.796112,-7.38533,998,1439,138.24837
364,12.133333333333333,0.044945106,-0.12659097,2.5751648,-7.2531276,1020,1439,138.24837
365,12.166666666666666,0.046559513,-0.1330273,2.6676633,-7.6219025,1010,1439,138.24837
366,12.2,0.03807415,-0.13423344,2.181488,-7.6910095,1060,1439,138.24837
367,12.233333333333333,0.041334923,-0.119723216,2.3683164,-6.8596344,1041,1439,138.24837
368,12.266666666666667,0.041399904,-0.12243058,2.3720396,-7.014755,1040,1439,138.24837
369,12.3,0.03975354,-0.08679402,2.27771,-4.972931,1050,1439,138.24837
370,12.333333333333334,0.040427852,-0.092391185,2.3163452,-5.293625,1046,1439,138.24837
371,12.366666666666667,0.041952513,-0.11392231,2.4037018,-6.5272675,1037,1439,138.24837
372,12.4,0.047761135,-0.12687594,2.7365112,-7.2694554,1004,1439,138.24837
373,12.433333333333334,0.05867104,-0.11455428,3.3616028,-6.5634766,940,1439,138.24837
374,12.466666666666667,0.06296645,-0.11380833,3.6077118,-6.520736,915,1439,138.24837
375,12.5,0.044758685,-0.119952776,2.5644836,-6.8727875,1021,1439,138.24837
376,12.533333333333333,0.06297284,-0.12566125,3.608078,-7.199859,915,1439,138.24837
377,12.566666666666666,0.048196558,-0.13279933,2.761459,-7.6088405,1001,1439,138.24837
378,12.6,0.046654053,-0.12644182,2.6730802,-7.244582,995,1439,145.92883
379,12.633333333333333,0.047261525,-0.1350814,2.7078857,-7.7395935,991,1439,145.92883
380,12.666666666666666,0.045769088,-0.13114205,2.6223755,-7.5138855,1015,1439,138.05728
381,12.7,0.045719285,-0.13584626,2.6195219,-7.7834167,1016,1439,138.05728
382,12.733333333333333,0.046391737,-0.13873844,2.6580505,-7.9491267,1012,1439,138.05728
383,12.766666666666667,0.046072155,-0.13691498,2.63974,-7.8446503,1014,1439,138.05728
384,12.8,0.043813795,-0.14014752,2.5103455,-8.029861,1026,1439,138.24837
385,12.833333333333334,0.05314924,-0.13399376,3.0452268,-7.6772766,972,1439,138.24837
386,12.866666666666667,0.04318529,-0.14183784,2.4743347,-8.126709,1030,1439,138.24837
387,12.9,0.04298582,-0.14699557,2.462906,-8.422226,1031,1439,138.24837
388,12.933333333333334,0.04393923,-0.14261149,2.5175323,-8.171036,1026,1439,138.24837
389,12.966666666666667,0.04816167,-0.13042405,2.7594602,-7.4727473,1001,1439,138.24837
390,13.0,0.046733953,-0.119775414,2.677658,-6.8626256,1009,1439,138.24837
391,13.033333333333333,0.054843806,-0.11769175,3.1423185,-6.74324,963,1439,138.24837
392,13.066666666666666,0.058686484,-0.1278786,3.3624876,-7.326904,940,1439,138.24837
393,13.1,0.052789446,-0.13538392,3.0246122,-7.7569265,974,1439,138.24837
394,13.133333333333333,0.0437861,-0.14023328,2.5087585,-8.034775,1027,1439,138.05728
395,13.166666666666666,0.053213958,-0.14995782,3.048935,-8.591949,972,1439,138.05728
396,13.2,0.039770585,-0.12685888,2.2786865,-7.268478,1050,1439,138.05728
397,13.233333333333333,0.043707266,-0.11192921,2.5042417,-6.4130707,1027,1439,138.05728
398,13.266666666666667,0.050209373,-0.13042219,2.876785,-7.4726405,989,1439,138.24837
399,13.3,0.05983777,-0.12207691,3.4284515,-6.9944916,951,1439,131.33595
400,13.333333333333334,0.05264324,-0.087243296,3.0162354,-4.9986725,990,1406,131.33595
401,13.366666666666667,0.051460795,-0.08758897,2.948486,-5.0184784,997,1409,131.33595
402,13.4,0.059164252,-0.13313729,3.3898618,-7.6282043,955,1439,131.33595
403,13.433333333333334,0.059769858,-0.07830067,3.4245603,-4.4862976,934,1364,138.24837
404,13.466666666666667,0.058884356,-0.07794114,3.3738248,-4.4656982,940,1361,138.05728
405,13.5,0.048520137,-0.12810391,2.7799988,-7.339813,999,1439,138.24837
406,13.533333333333333,0.034906853,-0.14667946,2.0000153,-8.404114,1078,1439,138.05728
407,13.566666666666666,0.07328833,-0.30099633,4.199112,-17.24582,856,1439,138.05728
408,13.6,-0.09218292,-0.12831804,-5.281692,-7.352082,1812,1439,138.05728
409,13.633333333333333,0.03775297,-0.21400629,2.1630857,-12.261657,1062,1439,138.05728
410,13.666666666666666,0.01336534,-0.26680136,0.7657775,-15.286591,1202,1439,138.24837
411,13.7,0.058162108,-0.20641363,3.3324432,-11.826629,943,1439,138.24837
412,13.733333333333333,0.029479597,-0.14353746,1.6890564,-8.224091,1109,1439,138.24837
413,13.766666666666667,0.01842588,-0.1229981,1.0557251,-7.0472717,1173,1439,138.24837
414,13.8,0.028021248,-0.14421524,1.6054991,-8.262924,1118,1439,138.24837
415,13.833333333333334,0.033259954,-0.13576822,1.9056549,-7.7789454,1088,1439,138.05728
416,13.866666666666667,0.023988158,-0.1416514,1.3744202,-8.116027,1141,1439,138.05728
417,13.9,0.050328955,-0.14844035,2.8836365,-8.505005,989,1439,138.24837
418,13.933333333333334,0.04583487,-0.13588753,2.6261444,-7.785782,1015,1439,138.24837
419,13.966666666666667,0.0471257,-0.11356384,2.7001035,-6.5067286,1007,1439,138.24837
420,14.0,0.046232212,-0.12667193,2.6489105,-7.2577662,998,1439,145.70416
421,14.033333333333333,0.04709747,-0.13160996,2.698486,-7.5406947,993,1439,145.70416
422,14.066666666666666,0.05028341,-0.13146242,2.881027,-7.532242,973,1439,145.70416
423,14.1,0.05418015,-0.13018385,3.1042936,-7.4589844,949,1439,145.70416
424,14.133333333333333,0.05643558,-0.14142051,3.2335205,-8.102798,936,1439,145.70416
425,14.166666666666666,-0.048098553,-0.20002657,-2.7558439,-11.460678,1572,1439,145.70416
426,14.2,-0.32906312,-0.16825186,-18.853928,-9.6401205,2559,1439,145.70416
427,14.233333333333333,0.082866386,-0.12369186,4.747894,-7.087021,774,1439,145.70416
428,14.266666666666667,0.03635774,-0.18461885,2.0831451,-10.57788,1069,1439,138.24837
429,14.3,0.011077419,-0.13295913,0.63468933,-7.617996,1212,1439,145.92883
430,14.333333333333334,0.0454053,-0.11618866,2.6015317,-6.6571193,1003,1439,145.92883
431,14.366666666666667,0.017442107,-0.10347366,0.9993591,-5.9286036,1179,1439,138.05728
432,14.4,0.04265585,-0.14347142,2.4440002,-8.220306,1033,1439,138.24837
433,14.433333333333334,0.039885364,-0.14458781,2.2852628,-8.284271,1049,1439,138.24837
434,14.466666666666667,-0.09655531,-0.16372582,-5.5322113,-9.380798,1839,1439,138.24837
435,14.5,-0.04139618,-0.13694002,-2.3718262,-7.8460846,1519,1439,138.24837
436,14.533333333333333,0.0107535785,-0.19816956,0.61613464,-11.354279,1217,1439,138.24837
437,14.566666666666666,0.0149307465,-0.14914928,0.8554687,-8.545624,1193,1439,138.24837
438,14.6,0.02978426,-0.0978464,1.7065123,-5.6061854,1107,1439,138.24837
439,14.633333333333333,0.025840653,-0.079643436,1.4805603,-4.5632324,1122,1427,145.92883
440,14.666666666666666,0.031990424,-0.07065447,1.8329161,-4.0482025,1084,1345,145.92883
441,14.7,0.030444194,-0.07486599,1.7443237,-4.289505,1104,1347,138.05728
442,14.733333333333333,0.038796134,-0.0773153,2.2228546,-4.42984,1056,1364,138.05728
443,14.766666666666667,0.027213246,-0.08087142,1.559204,-4.6335907,1122,1400,138.24837
444,14.8,0.046887085,-0.10192051,2.686432,-5.8396144,1009,1439,138.24837
445,14.833333333333334,0.05245389,-0.10108135,3.0053864,-5.7915344,976,1439,138.24837
446,14.866666666666667,0.06508073,-0.09625224,3.728851,-5.514847,904,1439,138.05728
447,14.9,0.062472433,-0.09418616,3.5794065,-5.396469,919,1439,138.05728
448,14.933333333333334,0.0492826,-0.08599028,2.8236847,-4.92688,995,1432,138.05728
449,14.966666666666667,0.055603877,-0.079878055,3.1858673,-4.576675,959,1378,138.05728
450,15.0,0.07093223,-0.08205413,4.0641174,-4.701355,870,1389,138.05728
451,15.033333333333333,0.07435626,-0.076523274,4.2602997,-4.3844604,850,1343,138.05728
452,15.066666666666666,0.07197566,-0.077673495,4.1239014,-4.450363,864,1353,138.05728
453,15.1,0.063274845,-0.07189976,3.6253815,-4.1195526,914,1309,138.05728
454,15.133333333333333,0.06432786,-0.07855633,3.6857145,-4.500946,908,1364,138.05728
455,15.166666666666666,0.06347964,-0.079610676,3.6371152,-4.5613556,913,1373,138.05728
456,15.2,0.034265295,-0.085320495,1.9632567,-4.888504,1082,1433,138.05728
457,15.233333333333333,0.04149791,-0.055418517,2.3776548,-3.175247,1040,1180,138.05728
458,15.266666666666667,0.045740858,-0.04439889,2.620758,-2.5438688,1016,1088,138.05728
459,15.3,0.04500103,-0.04329048,2.578369,-2.4803617,1020,1079,138.05728
460,15.333333333333334,0.053702645,-0.034931883,3.0769348,-2.0014493,970,1007,138.05728
461,15.366666666666667,0.056705624,-0.02113245,3.2489927,-1.2108002,952,894,138.24837
462,15.4,0.03019998,-0.051549476,1.7303313,-2.9535673,1105,1152,138.24837
463,15.433333333333334,0.08000429,-0.050059974,4.583908,-2.868225,817,1126,138.24837
464,15.466666666666667,0.0453531,-0.08969127,2.598541,-5.138931,1017,1439,138.24837
465,15.5,0.052895173,-0.07224331,3.03067,-4.1392365,974,1317,138.24837
466,15.533333333333333,0.049557436,-0.08809231,2.8394318,-5.0473175,993,1439,138.24837
467,15.566666666666666,0.055802546,-0.092651375,3.1972501,-5.308532,957,1439,138.24837
468,15.6,0.064056754,-0.08687152,3.6701815,-4.977371,909,1433,138.24837
469,15.633333333333333,0.061058294,-0.08942123,3.4983823,-5.123459,907,1439,145.92883
470,15.666666666666666,0.056874473,-0.0949899,3.258667,-5.44252,933,1439,145.92883
471,15.7,0.049960904,-0.091507554,2.8625488,-5.242996,975,1439,145.92883
472,15.733333333333333,0.03550979,-0.07631394,2.0345612,-4.3724666,1063,1393,145.92883
473,15.766666666666667,0.0324658,-0.05008128,1.8601532,-2.8694458,1092,1138,138.05728
474,15.8,0.03252838,-0.050313774,1.8637389,-2.8827667,1092,1140,138.05728
475,15.833333333333334,0.0451001,-0.046891347,2.5840452,-2.686676,1019,1108,138.05728
476,15.866666666666667,0.032678317,-0.09400639,1.8723296,-5.386169,1091,1439,138.05728
477,15.9,0.0440367,-0.101543404,2.523117,-5.818008,1025,1439,138.05728
478,15.933333333333334,0.03523229,-0.09515981,2.0186615,-5.452255,1076,1439,138.05728
479,15.966666666666667,0.036831785,-0.046931557,2.1103058,-2.68898,1067,1111,138.24837
480,16.0,0.038352717,-0.055863798,2.1974487,-3.2007596,1058,1186,138.24837
481,16.033333333333335,0.045419946,-0.059014056,2.602371,-3.381256,1017,1210,138.24837
482,16.066666666666666,0.053002235,-0.056013737,3.0368042,-3.2093506,973,1182,138.24837
483,16.1,0.05383394,-0.057649717,3.0844574,-3.3030853,968,1196,138.24837
484,16.133333333333333,0.040167395,-0.06874445,2.301422,-3.9387667,1047,1293,138.24837
485,16.166666666666668,0.051508732,-0.097328946,2.951233,-5.5765376,982,1439,138.05728
486,16.2,0.04736725,-0.09751324,2.7139432,-5.587097,1006,1439,138.05728
487,16.233333333333334,0.04653102,-0.0962621,2.6660311,-5.5154114,1011,1439,138.05728
488,16.266666666666666,0.059062522,-0.08973255,3.384033,-5.141296,919,1439,145.92883
489,16.3,0.04776726,-0.10417647,2.7368622,-5.9688716,1004,1439,138.05728
490,16.333333333333332,0.05866438,-0.085420094,3.3612213,-4.894211,922,1439,145.92883
491,16.366666666666667,0.057404704,-0.076343246,3.289047,-4.3741455,929,1384,145.92883
492,16.4,0.050461844,-0.049150504,2.8912506,-2.8161163,988,1126,138.24837
493,16.433333333333334,0.048403487,-0.04519145,2.7733154,-2.5892792,1000,1094,138.24837
494,16.466666666666665,0.047513194,-0.048743043,2.7223053,-2.7927704,1005,1124,138.24837
495,16.5,0.049040515,-0.08035583,2.8098145,-4.6040497,997,1385,138.05728
496,16.533333333333335,0.04364921,-0.06702031,2.5009155,-3.8399808,1028,1276,138.05728
497,16.566666666666666,0.04091734,-0.037578534,2.3443909,-2.1530912,1043,1032,138.24837
498,16.6,0.043398075,-0.03467276,2.4865265,-1.9866027,1029,1008,138.24837
499,16.633333333333333,0.043320045,-0.04791826,2.4820557,-2.745514,1029,1118,138.24837
500,16.666666666666668,0.03544188,-0.058626033,2.03067,-3.359024,1075,1210,138.24837
501,16.7,0.045688663,-0.057857975,2.6177673,-3.3150177,1016,1200,138.24837
502,16.733333333333334,0.045754436,-0.06699821,2.621536,-3.8387146,1015,1276,138.24837
503,16.766666666666666,0.04964532,-0.092561364,2.8444672,-5.3033752,993,1439,138.24837
504,16.8,0.04550304,-0.053477075,2.607132,-3.0640106,1017,1164,138.24837
505,16.833333333333332,0.038777225,-0.08179048,2.2217712,-4.686249,1056,1403,138.24837
506,16.866666666666667,0.042779423,-0.05834214,2.4510803,-3.3427582,1032,1205,138.24837
507,16.9,0.04179778,-0.057627343,2.3948362,-3.3018034,1038,1199,138.24837
508,16.933333333333334,0.042027347,-0.05619989,2.4079895,-3.2200162,1037,1187,138.24837
509,16.966666666666665,0.043998085,-0.10219082,2.5209045,-5.8551025,1025,1439,138.24837
510,17.0,0.047442887,-0.09690258,2.718277,-5.5521083,1005,1439,138.24837
511,17.033333333333335,0.05253272,-0.09427084,3.009903,-5.401321,976,1439,138.24837
512,17.066666666666666,0.048785385,-0.091921136,2.7951965,-5.2666926,998,1439,138.24837
513,17.1,0.057419617,-0.0760218,3.2899015,-4.355728,948,1346,138.24837
514,17.133333333333333,0.038423024,-0.0889344,2.201477,-5.0955653,1058,1439,138.24837
515,17.166666666666668,0.040862214,-0.08863667,2.3412323,-5.0785065,1043,1439,138.24837
516,17.2,0.06035389,-0.029068671,3.458023,-1.6655121,931,958,138.24837
517,17.233333333333334,0.051966794,-0.061519288,2.9774778,-3.5247953,979,1228,138.24837
518,17.266666666666666,0.049728673,-0.05613598,2.849243,-3.2163544,992,1184,138.24837
519,17.3,0.041396976,-0.011541874,2.371872,-0.66130066,1040,816,138.24837
520,17.333333333333332,0.052141767,0.0008482168,2.987503,0.04859924,978,712,138.24837
521,17.366666666666667,0.051080763,-0.013456154,2.926712,-0.7709808,984,831,138.24837
522,17.4,0.058537345,-0.0045777075,3.3539426,-0.2622833,941,757,138.24837
523,17.433333333333334,0.065214954,-0.016928917,3.7365415,-0.96995544,902,858,138.24837
524,17.466666666666665,0.065918036,-0.004103665,3.776825,-0.23512267,898,753,138.24837
525,17.5,0.050005376,0.011349327,2.8650968,0.6502685,991,626,138.24837
526,17.533333333333335,0.046895076,0.013855628,2.6868896,0.79386896,1009,605,138.24837
527,17.566666666666666,0.04842293,0.016202938,2.7744293,0.9283599,1000,585,138.24837
528,17.6,0.050165966,-0.023840087,2.874298,-1.3659363,990,917,138.24837
529,17.633333333333333,0.05968863,0.001236772,3.4199064,0.07086182,934,709,138.24837
530,17.666666666666668,0.059158664,0.0062301992,3.3895416,0.3569641,938,668,138.24837
531,17.7,0.07419407,0.00060853234,4.251007,0.034866333,850,715,138.24837
532,17.733333333333334,0.06279894,-0.0040919473,3.598114,-0.2344513,916,753,138.24837
533,17.766666666666666,0.06559552,-0.006783604,3.7583463,-0.38867188,900,775,138.24837
534,17.8,0.053320747,0.020334568,3.0550535,1.1650848,954,542,145.92883
535,17.833333333333332,0.06508286,-0.0016684704,3.7289732,-0.095596306,882,734,145.92883
536,17.866666666666667,0.056203086,-0.0076185055,3.2201993,-0.43650818,937,786,145.92883
537,17.9,0.06407486,-0.06190119,3.6712189,-3.5466766,888,1256,145.92883
538,17.933333333333334,0.05437802,0.0020096214,3.1156309,0.115142815,965,703,138.24837
539,17.966666666666665,0.054729562,0.0006149239,3.1357727,0.03523254,963,714,138.24837
540,18.0,0.051595822,0.031955536,2.9562228,1.8309172,981,455,138.24837
541,18.033333333333335,0.053652313,0.037222207,3.074051,2.1326752,969,412,138.24837
542,18.066666666666666,0.058186077,0.03465252,3.3338165,1.985443,943,434,138.24837
543,18.1,0.056907758,0.028138962,3.260574,1.6122437,951,488,138.24837
544,18.133333333333333,0.043684367,0.03759851,2.5029297,2.1542358,1027,407,138.24837
545,18.166666666666668,0.06645839,0.05218198,3.807785,2.9898071,895,292,138.24837
546,18.2,0.052213404,0.021911426,2.9916074,1.2554321,978,538,138.24837
547,18.233333333333334,0.03957138,0.010741861,2.267273,0.61546326,1051,630,138.24837
548,18.266666666666666,0.046613578,0.0053939666,2.670761,0.3090515,996,672,145.70416
549,18.3,0.042439338,0.014454841,2.4315948,0.8282013,1021,593,145.70416
550,18.333333333333332,0.020596355,-0.010129866,1.1800841,-0.58039856,1161,805,138.05728
551,18.366666666666667,0.028790902,-0.010780476,1.649597,-0.6176757,1113,810,138.24837
552,18.4,0.02870222,-0.020571588,1.644516,-1.178665,1114,892,138.05728
553,18.433333333333334,0.029987196,-0.02169997,1.7181396,-1.2433167,1107,901,138.05728
554,18.466666666666665,0.03242825,-0.023764452,1.8580017,-1.3616028,1092,918,138.05728
555,18.5,0.05233245,-0.039433163,2.9984283,-2.2593536,978,1045,138.05728
556,18.533333333333335,0.063163,-0.04283455,3.618973,-2.454239,915,1070,138.05728
557,18.566666666666666,0.054290406,-0.037554033,3.110611,-2.1516874,966,1029,138.05728
558,18.6,0.055955946,-0.033206955,3.2060394,-1.9026183,957,993,138.05728
559,18.633333333333333,0.060756028,-0.045914497,3.4810638,-2.6307068,929,1096,138.05728
560,18.666666666666668,0.06429271,-0.026255041,3.6837006,-1.504303,908,934,138.05728
561,18.7,0.06172728,-0.016258333,3.5367124,-0.9315338,923,853,138.05728
562,18.733333333333334,0.06836468,-0.02293674,3.9170074,-1.3141783,885,907,138.05728
563,18.766666666666666,0.076221004,-0.029968819,4.3671417,-1.7170867,839,963,138.05728
564,18.8,0.041093376,-0.026219087,2.354477,-1.5022429,1029,950,145.92883
565,18.833333333333332,0.043381564,-0.037223272,2.4855804,-2.1327362,1015,1046,145.92883
566,18.866666666666667,0.068018734,-0.03497343,3.8971863,-2.00383,864,1021,145.92883
567,18.9,0.06526023,-0.026998594,3.7391357,-1.5469054,881,953,145.92883
568,18.933333333333334,0.07109389,-0.0322112,4.0733795,-1.8455657,846,997,145.92883
569,18.966666666666665,0.056920275,-0.035038147,3.2612913,-2.0075378,951,1008,138.05728
570,19.0,0.07270057,-0.03210334,4.1654353,-1.8393859,860,981,138.05728
571,19.033333333333335,0.04486974,-0.03439952,2.5708466,-1.9709473,1021,1005,138.05728
572,19.066666666666666,0.065787,-0.019091936,3.7693174,-1.0938873,900,876,138.05728
573,19.1,0.06407007,-0.023362316,3.6709442,-1.338562,889,921,145.70416
574,19.133333333333333,0.047778443,-0.013283848,2.737503,-0.7611084,988,836,145.92883
575,19.166666666666668,0.045667358,-0.011901667,2.6165466,-0.6819153,1001,824,145.92883
576,19.2,0.047090545,-0.027195403,2.6980894,-1.5581818,992,957,145.92883
577,19.233333333333334,0.052238174,-0.025098698,2.9930267,-1.4380494,961,938,145.92883
578,19.266666666666666,0.043886766,-0.026230806,2.5145264,-1.5029144,1026,937,138.05728
579,19.3,0.036401153,-0.014054301,2.0856323,-0.8052521,1070,837,138.05728
580,19.333333333333332,0.040079776,0.025971415,2.296402,1.4880524,1048,504,138.05728
581,19.366666666666667,0.04231843,0.016263392,2.4246674,0.9318237,1035,584,138.05728
582,19.4,0.046332613,0.0060443105,2.654663,0.34631348,1012,669,138.05728
583,19.433333333333334,0.03832156,0.0059441756,2.1956635,0.34057617,1058,670,138.24837
584,19.466666666666665,0.041652903,0.008882974,2.3865354,0.5089569,1039,646,138.24837
585,19.5,0.02630857,-0.00881453,1.50737,-0.50503534,1119,798,145.92883
586,19.533333333333335,0.026048113,0.0060019665,1.4924468,0.34388733,1129,669,138.24837
587,19.566666666666666,0.029751772,0.02000114,1.7046509,1.1459808,1108,552,138.24837
588,19.6,0.0468237,0.005948437,2.6828003,0.3408203,1009,670,138.05728
589,19.633333333333333,0.043687295,-0.0003118562,2.5030975,-0.017868042,1027,722,138.05728
590,19.666666666666668,0.056021456,0.034135602,3.2097929,1.9558258,956,439,138.05728
591,19.7,0.056356482,0.026243588,3.2289884,1.5036467,954,504,138.05728
592,19.733333333333334,0.04523965,0.01908874,2.5920408,1.0937041,1018,561,138.24837
593,19.766666666666666,0.06241864,0.014710769,3.5763245,0.84286493,919,599,138.24837
594,19.8,0.062502526,0.013132048,3.5811307,0.7524109,918,612,138.24837
595,19.833333333333332,0.06480456,0.018073808,3.7130277,1.0355529,905,571,138.24837
596,19.866666666666667,0.061737936,0.021862688,3.537323,1.2526397,923,540,138.24837
597,19.9,0.058266237,0.008880311,3.3384094,0.5088043,943,646,138.24837
598,19.933333333333334,0.059188493,0.021759091,3.3912506,1.246704,937,541,138.24837
599,19.966666666666665,0.048924405,0.012198344,2.8031619,0.6989136,997,619,138.24837
600,20.0,0.022751387,0.005750298,1.3035583,0.3294678,1148,671,138.24837
601,20.033333333333335,0.023152458,6.817692e-05,1.3265381,0.0039062498,1146,719,138.24837
602,20.066666666666666,0.024916003,0.008458999,1.4275817,0.48466492,1136,648,138.24837
603,20.1,0.021850439,0.003718572,1.2519379,0.21305847,1153,688,138.24837
604,20.133333333333333,0.026923494,0.044557348,1.5426025,2.5529478,1124,345,138.24837
605,20.166666666666668,0.020936707,0.025797775,1.1995848,1.4781035,1159,502,138.24837
606,20.2,0.030979224,0.020688234,1.7749786,1.1853484,1101,546,138.05728
607,20.233333333333334,0.026658244,0.032860212,1.5274048,1.8827513,1126,444,138.05728
608,20.266666666666666,0.025318408,0.037332993,1.4506378,2.1390228,1133,406,138.05728
609,20.3,0.027293142,0.039270975,1.5637817,2.250061,1122,390,138.05728
610,20.333333333333332,0.015849005,0.03160773,0.90808105,1.8109894,1188,452,138.05728
611,20.366666666666667,0.017853033,0.029562155,1.0229033,1.6937866,1176,470,138.24837
612,20.4,0.040294696,0.04005075,2.3087158,2.2947388,1047,386,138.24837
613,20.433333333333334,0.037628334,0.027113909,2.1559446,1.5535125,1050,481,145.70416
614,20.466666666666665,0.04600398,0.02115562,2.6358337,1.2121277,999,535,145.70416
615,20.5,0.03657186,0.023425967,2.0954132,1.342209,1057,513,145.70416
616,20.533333333333335,0.03246846,0.018494057,1.8603057,1.0596313,1082,556,145.70416
617,20.566666666666666,0.05035186,0.020461066,2.8849487,1.1723326,989,550,138.24837
618,20.6,0.060630858,0.04075808,3.473892,2.3352659,929,385,138.24837
619,20.633333333333333,0.056504823,0.039555132,3.2374878,2.266342,953,394,138.24837
620,20.666666666666668,0.036487438,0.005689045,2.0905762,0.32595825,1057,669,145.70416
621,20.7,0.03551379,0.0081948135,2.03479,0.4695282,1063,647,145.70416
622,20.733333333333334,0.05207652,0.04278848,2.9837646,2.4515991,994,384,131.33595
623,20.766666666666666,0.06256325,0.042545598,3.5846097,2.437683,936,388,131.33595
624,20.8,0.060822874,0.056312546,3.4848938,3.226471,945,280,131.33595
625,20.833333333333332,0.063464195,0.053788666,3.6362302,3.0818634,931,300,131.33595
626,20.866666666666667,0.06008411,0.055605475,3.4425657,3.1859589,950,285,131.33595
627,20.9,0.05827156,0.049329467,3.3387144,2.82637,943,314,138.05728
628,20.933333333333334,0.06505357,0.042037997,3.7272947,2.4085996,904,375,138.05728
629,20.966666666666665,0.06390202,0.03854313,3.661316,2.2083585,911,404,138.05728
630,21.0,0.062158447,0.037964962,3.5614164,2.175232,921,408,138.05728
631,21.033333333333335,0.06328843,0.035313785,3.6261597,2.0233307,914,430,138.05728
632,21.066666666666666,0.0636871,0.032310005,3.6490018,1.8512268,912,455,138.05728
633,21.1,0.056129847,0.04179006,3.2160032,2.394394,956,375,138.05728
634,21.133333333333333,0.066714585,0.04866634,3.822464,2.7883756,894,322,138.05728
